File : C:\DENSITOM\TAIRUA~1\TAIR18.DAT
Cores :
1
6
10
15
17
20
21
23
25
28
29
35
45

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 1
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

Cross-sectional Density:  409 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.11

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 15
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 2 1992  19.6 19.6 11.4  1.2   6  12.1   12.1 369  355  506  151  313  512  199
 3 1993  40.3 20.7 20.7  0.0   0  39.0   51.0 357  357    0    0  283  475  192
 4 1994  61.6 21.3 18.9  2.4  11  68.2  119.2 360  338  530  192  279  546  267
 5 1995  83.2 21.6 20.4  1.2   5  98.3  217.5 382  373  526  153  309  544  235
 6 1996 101.8 18.6 16.8  1.8   9 108.1  325.6 389  372  544  172  289  563  274
 7 1997 124.9 23.1 22.5  0.6   2 164.5  490.1 381  377  539  162  305  542  237
 8 1998 142.0 17.1 12.9  4.2  24 143.4  633.5 429  393  541  148  336  577  241
 9 1999 157.0 15.0 12.6  2.4  16 140.9  774.4 413  384  563  179  328  640  312
10 2000 164.8  7.8  5.1  2.7  34  78.9  853.2 440  381  552  171  334  584  250
11 2001 172.9  8.1  6.3  1.8  22  85.9  939.2 440  407  553  146  344  603  259
12 2002 178.9  6.0  3.6  2.4  40  66.3 1005.5 493  423  597  174  386  661  275
13 2003 187.6  8.7  4.8  3.9  44 100.2 1105.6 508  444  587  143  402  673  271
14 2004 193.3  5.7  3.6  2.1  36  68.2 1173.9 472  415  572  157  382  643  261
15 2005 200.2  6.9  4.5  2.4  34  85.3 1259.2 478  414  599  185  383  643  260
16 2006 206.2  6.0  3.6  2.4  40  76.6 1335.8 508  450  596  146  397  650  253
17 2007 211.6  5.4  3.6  1.8  33  70.9 1406.6 502  443  619  176  396  681  285
18 2008 217.6  6.0  3.6  2.4  40  80.9 1487.5 520  468  599  131  424  675  251
19 2009 223.0  5.4  2.1  3.3  61  74.7 1562.3 533  467  575  108  400  675  275
20 2010 227.5  4.5  2.7  1.8  40  63.7 1626.0 522  467  606  139  418  679  261
21 2011 231.1  3.6  1.2  2.4  66  51.9 1677.8 533  457  571  114  402  662  260
22 2012 234.4  3.3  1.2  2.1  63  48.3 1726.1 542  441  600  159  411  694  283
23 2013 238.3  3.9  1.8  2.1  53  57.9 1784.0 558  449  652  203  419  731  312
24 2014 242.2  3.9  2.1  1.8  46  58.9 1842.9 530  466  606  140  408  688  280
25 2015 246.4  4.2  2.4  1.8  42  64.5 1907.4 516  443  615  172  407  688  281
26 2016 250.6  4.2  1.2  3.0  71  65.6 1972.9 552  468  585  117  442  671  229

Core Length:  243.6 mm
Core Density: 469 kg/m3
Cross-sectional Density:  461 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.11

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 17
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1991   6.0  6.0  6.0  0.0   0   1.1    1.1 365  365    0    0  223  442  219
 2 1992  20.1 14.1 14.1  0.0   0  11.6   12.7 321  321    0    0  254  470  216
 3 1993  33.9 13.8 13.2  0.6   4  23.4   36.1 337  329  518  189  270  531  261
 4 1994  47.4 13.5 12.0  1.5  11  34.5   70.6 385  362  565  203  322  615  293
 5 1995  62.7 15.3 14.4  0.9   5  52.9  123.5 377  368  523  155  324  534  210
 6 1996  75.9 13.2 12.3  0.9   6  57.5  181.0 375  364  531  167  299  553  254
 7 1997  89.4 13.5 13.5  0.0   0  70.1  251.1 354  354    0    0  288  493  205
 8 1998  98.7  9.3  8.4  0.9   9  55.0  306.0 373  356  537  181  287  579  292
 9 1999 105.9  7.2  6.6  0.6   8  46.3  352.3 409  396  547  151  341  550  209
10 2000 111.0  5.1  3.9  1.2  23  34.8  387.1 437  387  596  209  326  642  316
11 2001 114.3  3.3  2.1  1.2  36  23.4  410.4 448  394  544  150  340  578  238
12 2002 116.1  1.8  1.2  0.6  33  13.0  423.5 455  391  583  192  352  625  273
13 2003 117.6  1.5  0.9  0.6  40  11.0  434.5 512  451  602  151  397  615  218
14 2004 118.5  0.9  0.3  0.6  66   6.7  441.2 518  437  559  122  437  616  179
15 2005 120.6  2.1  0.9  1.2  57  15.8  456.9 521  421  596  175  386  660  274
16 2006 122.7  2.1  0.9  1.2  57  16.1  473.0 480  398  542  144  373  568  195
17 2007 124.5  1.8  0.6  1.2  66  14.0  487.0 511  391  571  180  391  602  211
18 2008 125.7  1.2  0.9  0.3  25   9.4  496.4 478  432  617  185  385  617  232
19 2009 127.2  1.5  0.9  0.6  40  11.9  508.3 477  397  597  200  356  606  250
20 2010 128.1  0.9  0.6  0.3  33   7.2  515.5 468  426  552  126  397  552  155
21 2011 129.0  0.9  0.6  0.3  33   7.3  522.8 463  438  515   77  436  515   79
22 2012 129.6  0.6  0.3  0.3  49   4.9  527.7 473  416  530  114  416  530  114
23 2013 130.2  0.6  0.6  0.0   0   4.9  532.6 429  429    0    0  414  444   30
24 2014 130.5  0.3  0.0  0.3 100   2.5  535.0 509    0  509  509  509  509    0
25 2015 130.8  0.3  0.3  0.0   0   2.5  537.5 480  480    0    0  480  480    0
26 2016 131.1  0.3  0.3  0.0   0   2.5  540.0 491  491    0    0  491  491    0

Core Length:  131.1 mm
Core Density: 440 kg/m3
Cross-sectional Density:  406 kg/m3
Early/Latewood Threshold: 500 kg/m3
Attenuation Constant: 3.11

ÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
Core : 20
ÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÂÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ
       ³Widths (mm)              ³ Areas    ³ Densities (kg/m3)
       ³                         ³ (cmı)    ³
Ring   ³Outer Ring Erly Late   % ³Incr Total³Ring E/Wd L/Wd Unif  Min  Max  Rng
 # Year³ Rad.      Wood Wood  LW ³          ³mean mean mean
ÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÁÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄÄ

 1 1992  12.0 12.0 10.5  1.5  12   4.5    4.5 375  354  518  164  279  525  246
 2 1993  32.7 20.7 20.4  0.3   1  29.1   33.6 356  354  512  158  269  512  243
 3 1994  56.1 23.4 21.0  2.4  10  65.3   98.9 367  347  535  188  288  572  284
 4 1995  76.2 20.1 17.7  2.4  11  83.5  182.4 428  413  539  126  372  581  209
 5 1996  94.8 18.6 17.4  1.2   6  99.9  282.3 409  398  569  171  354  586  232
 6 1997 115.2 20.4 18.9  1.5   7 134.6  416.9 417  406  547  141  329  595  266
 7 1998 127.2 12.0  9.6  2.4  20  91.4  508.3 444  421  536  115  344  586  242
 8 1999 139.2 12.0  9.9  2.1  17 100.4  608.7 452  433  541  108  369  596  227
 9 2000 147.0  7.8  5.7  2.1  26  70.1  678.9 440  399  550  151  338  574  236
10 2001 152.4  5.4  2.4  3.0  55  50.8  729.7 492  414  554  140  371  652  281
11 2002 156.6  4.2  2.4  1.8  42  40.8  770.4 496  412  607  195  361  694  333
12 2003 161.7  5.1  0.6  4.5  88  51.0  821.4 586  462  602  140  459  686  227
13 2004 165.6  3.9  0.9  3.0  76  40.1  861.5 607  466  650  184  449  711  262
14 2005 168.9  3.3  0.9  2.4  72  34.7  896.2 582  452  631  179  433  727  294
15 2006 172.2  3.3  1.2  2.1  63  35.4  931.6 573  438  651  213  415  711  296
16 2007 175.2  3.0  0.9  2.1  70  32.7  964.3 592  454  651  197  445  726  281
17 2008 178.8  3.6  0.9  2.7  75  40.0 1004.3 623  472  674  202  453  778  325
18 2009 181.5  2.7  0.6  2.1  77  30.6 1034.9 619  464  663  199  464  757  293
19 2010 183.9  2.4  0.6  1.8  74  27.6 1062.5 613  467  662  195  449  762  313
20 2011 186.3  2.4  0.3  2.1  87  27.9 1090.4 607  496  623  127  496  758  262
21 2012 188.1  1.8  0.3  1.5  83  21.2 1111.5 604  480  629  149  480  718  238
22 2013 190.2  2.1  0.6  1.5  71  25.0 1136.5 626  460  692  232  452  794  342
23 2014 192.3  2.1  0.6  1.5  71  25.2 1161.7 579  464  625  161  433  751  318
24 2015 193.5  1.2  0.0  1.2  99  14.5 1176.3 623    0  623  623  521  708  187
25 2016 194.7  1.2  0.3  0.9  75  14.6 1190.9 565  358  634  276  358  733  375

